Q8CBW3,883920.0636,917643.5263,990073.5715,965789.006,1051371.174,1051489.031,982366.7774,940047.3648,907551.6666,945577.6481,937056.7954,879095.7942,980423.8059,978353.8222,779878.7141,891991.7231,883920.0636,917643.5263,990073.5715,965789.006,1051371.174,1051489.031,982366.7774,940047.3648,907551.6666,945577.6481,937056.7954,879095.7942,980423.8059,978353.8222,779878.7141,891991.7231
Q8CBX0,17695.99611,21684.26763,21146.14672,18808.89636,21451.46836,17863.08781,16609.57408,19374.32043,19030.35315,18374.29216,18290.67698,18793.41244,19077.63732,18451.84634,21244.10215,20481.7273,17695.99611,21684.26763,21146.14672,18808.89636,21451.46836,17863.08781,16609.57408,19374.32043,19030.35315,18374.29216,18290.67698,18793.41244,19077.63732,18451.84634,21244.10215,20481.7273
Q8CBY0,22559.74202,23530.28051,23236.51405,24624.86324,23834.54033,25200.61784,20653.16564,24445.89933,25601.04295,21178.04575,23525.96009,20056.39278,23265.51674,20833.03463,19658.90586,23432.71133,22559.74202,23530.28051,23236.51405,24624.86324,23834.54033,25200.61784,20653.16564,24445.89933,25601.04295,21178.04575,23525.96009,20056.39278,23265.51674,20833.03463,19658.90586,23432.71133
Q8CBY1,160057.1552,187381.34,158738.529,150875.9033,183448.0225,150537.6166,146931.7547,143950.6505,158524.8764,178007.7181,177385.373,137082.6676,156306.9615,162490.6747,144892.6159,166149.1756,160057.1552,187381.34,158738.529,150875.9033,183448.0225,150537.6166,146931.7547,143950.6505,158524.8764,178007.7181,177385.373,137082.6676,156306.9615,162490.6747,144892.6159,166149.1756
Q8CBY3,18381.69436,21906.24687,21555.54637,19662.02393,22684.67004,19284.46006,20549.69559,22801.51904,20809.30539,18318.41386,21019.67128,22035.50632,19930.97116,19092.38054,23969.97051,22811.38382,18381.69436,21906.24687,21555.54637,19662.02393,22684.67004,19284.46006,20549.69559,22801.51904,20809.30539,18318.41386,21019.67128,22035.50632,19930.97116,19092.38054,23969.97051,22811.38382
Q8CBY8,934097.7154,1096904.685,1057014.313,1046800.802,1040599.165,1055067.066,1009972.115,1038377.196,1076594.882,995318.8356,1072742.76,994124.7485,1037226.929,1057099.526,987521.9708,1074941.087,934097.7154,1096904.685,1057014.313,1046800.802,1040599.165,1055067.066,1009972.115,1038377.196,1076594.882,995318.8356,1072742.76,994124.7485,1037226.929,1057099.526,987521.9708,1074941.087
Q8CC21,212542.2215,225590.8889,240243.3183,229135.2391,240266.8037,231756.3943,220345.5822,234682.6811,245737.388,219815.7572,223844.3442,218906.5832,228548.9006,227581.7985,176252.793,223075.4717,212542.2215,225590.8889,240243.3183,229135.2391,240266.8037,231756.3943,220345.5822,234682.6811,245737.388,219815.7572,223844.3442,218906.5832,228548.9006,227581.7985,176252.793,223075.4717
Q8CC27,57369.58873,72128.23155,73779.68511,62589.29924,79804.09246,66651.39493,71126.83176,64685.96921,65822.03512,77790.67084,61550.46126,66149.51,60288.52453,66225.18352,58443.324,68561.06612,57369.58873,72128.23155,73779.68511,62589.29924,79804.09246,66651.39493,71126.83176,64685.96921,65822.03512,77790.67084,61550.46126,66149.51,60288.52453,66225.18352,58443.324,68561.06612
Q8CC35,988950.4197,1023362.998,1102770.49,1062209.241,1039712.648,1035608.647,652122.882,1068134.213,1047886.028,876367.8022,1189200.145,910954.809,1108547.063,962033.8334,344697.8229,767066.4354,988950.4197,1023362.998,1102770.49,1062209.241,1039712.648,1035608.647,652122.882,1068134.213,1047886.028,876367.8022,1189200.145,910954.809,1108547.063,962033.8334,344697.8229,767066.4354
Q8CC86,67484.33902,59573.9675,62656.22672,55995.62933,60523.76769,64260.1509,74334.91906,65662.11621,54510.28558,68463.89524,56753.04347,59359.1128,53222.07095,59318.46416,81260.68835,65396.12591,67484.33902,59573.9675,62656.22672,55995.62933,60523.76769,64260.1509,74334.91906,65662.11621,54510.28558,68463.89524,56753.04347,59359.1128,53222.07095,59318.46416,81260.68835,65396.12591
Q8CC88,696776.5677,841599.1371,830539.4353,811364.2764,788814.81,821533.1969,829657.8493,845088.7198,847797.2693,837921.63,841446.464,865887.8627,792533.643,818017.5478,1051886.068,874641.998,696776.5677,841599.1371,830539.4353,811364.2764,788814.81,821533.1969,829657.8493,845088.7198,847797.2693,837921.63,841446.464,865887.8627,792533.643,818017.5478,1051886.068,874641.998
Q8CCB4,871152.9489,1018984.907,970239.7041,1007914.028,1009252.447,1013009.366,965748.5062,1013171.644,979362.8473,962814.989,1043784.31,982180.662,961780.675,1013697.11,842037.2073,983642.7051,871152.9489,1018984.907,970239.7041,1007914.028,1009252.447,1013009.366,965748.5062,1013171.644,979362.8473,962814.989,1043784.31,982180.662,961780.675,1013697.11,842037.2073,983642.7051
Q8CCF0,103238.7022,89205.18898,89612.91844,86594.71331,98797.10173,85066.78653,90593.19339,85323.4035,70775.66637,97829.01626,99637.25696,58241.80818,97058.81155,86154.80525,77824.01421,98394.99826,103238.7022,89205.18898,89612.91844,86594.71331,98797.10173,85066.78653,90593.19339,85323.4035,70775.66637,97829.01626,99637.25696,58241.80818,97058.81155,86154.80525,77824.01421,98394.99826
Q8CCH2,19387.11907,23436.10982,21510.41928,23463.64572,22268.56049,23130.42456,21634.82998,24998.53007,21951.31134,22886.40261,23168.88645,22005.99178,22563.87702,22393.16967,19809.02853,23880.02853,19387.11907,23436.10982,21510.41928,23463.64572,22268.56049,23130.42456,21634.82998,24998.53007,21951.31134,22886.40261,23168.88645,22005.99178,22563.87702,22393.16967,19809.02853,23880.02853
Q8CCJ3,236121.3944,284817.4912,268660.5372,271037.2369,255519.6269,265151.4901,284105.1629,291694.2048,272567.2388,285836.6649,268454.1591,288936.699,252433.1082,260272.7416,295016.0525,271446.5787,236121.3944,284817.4912,268660.5372,271037.2369,255519.6269,265151.4901,284105.1629,291694.2048,272567.2388,285836.6649,268454.1591,288936.699,252433.1082,260272.7416,295016.0525,271446.5787
Q8CCJ4,397624.6964,420609.4121,395934.4358,441584.8117,397213.1659,426095.3874,432644.6414,353091.4794,416892.8259,420021.2375,445645.6753,419575.2297,415178.6229,386701.6168,405464.2978,357027.0607,397624.6964,420609.4121,395934.4358,441584.8117,397213.1659,426095.3874,432644.6414,353091.4794,416892.8259,420021.2375,445645.6753,419575.2297,415178.6229,386701.6168,405464.2978,357027.0607
Q8CCK0,685114.1086,869410.9948,710638.6202,912155.9417,833452.2877,740976.3206,839039.4977,835611.1285,816881.8905,949689.0254,892444.7341,857547.3257,746743.2454,978178.901,945965.952,624028.6103,685114.1086,869410.9948,710638.6202,912155.9417,833452.2877,740976.3206,839039.4977,835611.1285,816881.8905,949689.0254,892444.7341,857547.3257,746743.2454,978178.901,945965.952,624028.6103
Q8CCM6,48277.14536,53403.30377,55217.33243,56437.00113,54821.94197,55508.73163,56278.2735,54834.65696,57236.95497,54756.5207,52011.99017,55238.37962,52255.64288,54562.52938,78078.65403,61787.90945,48277.14536,53403.30377,55217.33243,56437.00113,54821.94197,55508.73163,56278.2735,54834.65696,57236.95497,54756.5207,52011.99017,55238.37962,52255.64288,54562.52938,78078.65403,61787.90945
Q8CCN5,540459.9684,642543.9786,619909.6041,598004.4655,647414.3454,632803.4287,592939.8429,622497.3885,623998.9688,666559.7891,662964.3718,625688.6109,611852.327,591342.4887,543109.5565,622423.0826,540459.9684,642543.9786,619909.6041,598004.4655,647414.3454,632803.4287,592939.8429,622497.3885,623998.9688,666559.7891,662964.3718,625688.6109,611852.327,591342.4887,543109.5565,622423.0826
Q8CCP0,50650.4095,53128.53042,57647.87721,53633.84539,69056.22152,57276.82295,50130.44127,50231.86741,56301.74787,55025.88889,54666.94423,60549.23361,49785.17915,53729.211,38767.88701,58232.82783,50650.4095,53128.53042,57647.87721,53633.84539,69056.22152,57276.82295,50130.44127,50231.86741,56301.74787,55025.88889,54666.94423,60549.23361,49785.17915,53729.211,38767.88701,58232.82783
Q8CCS6,65278.38356,73055.30798,73752.64467,85989.10069,66185.24425,69343.6694,76997.29138,82312.06421,68306.29851,75515.6239,82099.36598,70467.05516,65260.61823,77335.45792,69124.8971,65370.65425,65278.38356,73055.30798,73752.64467,85989.10069,66185.24425,69343.6694,76997.29138,82312.06421,68306.29851,75515.6239,82099.36598,70467.05516,65260.61823,77335.45792,69124.8971,65370.65425
Q8CCT4,466870.0072,536297.0151,487131.9365,525800.9839,532256.0296,500952.3062,456897.9725,529031.6242,542589.6877,528716.4381,521130.278,486661.6445,472407.37,513293.0794,567920.1819,432354.1829,466870.0072,536297.0151,487131.9365,525800.9839,532256.0296,500952.3062,456897.9725,529031.6242,542589.6877,528716.4381,521130.278,486661.6445,472407.37,513293.0794,567920.1819,432354.1829
Q8CCX5,24612.95097,34384.74388,32544.2392,28932.32558,30883.87786,27027.05857,32972.61297,29791.18866,38944.17004,31342.91649,27712.50136,30423.78574,30487.91932,36644.08561,58699.16834,40360.68321,24612.95097,34384.74388,32544.2392,28932.32558,30883.87786,27027.05857,32972.61297,29791.18866,38944.17004,31342.91649,27712.50136,30423.78574,30487.91932,36644.08561,58699.16834,40360.68321
Q8CD26,13085.47302,15038.83254,14167.29301,14755.17885,15605.65567,14096.09183,15258.3354,14761.09717,14252.1532,13563.44341,16355.99665,16374.44367,15302.55887,14319.02597,17968.09221,15446.86581,13085.47302,15038.83254,14167.29301,14755.17885,15605.65567,14096.09183,15258.3354,14761.09717,14252.1532,13563.44341,16355.99665,16374.44367,15302.55887,14319.02597,17968.09221,15446.86581
Q8CD92,18188.24933,23198.10322,22640.05517,20613.12469,24216.24337,22878.27352,20793.71414,22939.40322,19871.87996,22878.74754,20696.94965,21122.60736,21312.07933,23710.2282,21457.22777,24199.226,18188.24933,23198.10322,22640.05517,20613.12469,24216.24337,22878.27352,20793.71414,22939.40322,19871.87996,22878.74754,20696.94965,21122.60736,21312.07933,23710.2282,21457.22777,24199.226
Q8CDA1,166787.4775,219231.8785,172960.4535,221337.7133,201176.0084,190809.9116,218640.9648,222268.1489,221059.683,224729.7299,219151.9101,225081.4326,195783.1007,210497.8549,251459.3196,212958.2692,166787.4775,219231.8785,172960.4535,221337.7133,201176.0084,190809.9116,218640.9648,222268.1489,221059.683,224729.7299,219151.9101,225081.4326,195783.1007,210497.8549,251459.3196,212958.2692
Q8CDG3,877554.92,968633.1018,917685.9258,952826.4305,959105.8018,932698.353,881459.7654,942934.7927,975504.5052,887710.5304,936176.9548,937246.7775,924651.8342,927113.922,803731.6548,937054.1304,877554.92,968633.1018,917685.9258,952826.4305,959105.8018,932698.353,881459.7654,942934.7927,975504.5052,887710.5304,936176.9548,937246.7775,924651.8342,927113.922,803731.6548,937054.1304
Q8CDJ3,12629.00643,16967.0216,12253.93801,16637.70999,15894.13957,13851.16152,15687.29199,15575.61687,14399.90506,12570.88746,15883.17313,12701.53409,12219.78048,12410.65897,12233.69291,17259.79159,12629.00643,16967.0216,12253.93801,16637.70999,15894.13957,13851.16152,15687.29199,15575.61687,14399.90506,12570.88746,15883.17313,12701.53409,12219.78048,12410.65897,12233.69291,17259.79159
Q8CDM8,97849.79183,117089.1671,108610.1313,109100.7715,111357.6324,109495.605,109518.6685,110091.4326,110384.5731,111288.8858,118832.4811,112378.3737,101101.1886,111643.261,105725.1899,116893.436,97849.79183,117089.1671,108610.1313,109100.7715,111357.6324,109495.605,109518.6685,110091.4326,110384.5731,111288.8858,118832.4811,112378.3737,101101.1886,111643.261,105725.1899,116893.436
Q8CDN6,499436.3473,559559.4548,581384.3473,623271.0382,552435.5639,622443.7585,609682.4598,627653.1451,584426.0821,623324.1957,595092.9293,620538.3451,565625.731,555818.3558,571147.1182,594496.1223,499436.3473,559559.4548,581384.3473,623271.0382,552435.5639,622443.7585,609682.4598,627653.1451,584426.0821,623324.1957,595092.9293,620538.3451,565625.731,555818.3558,571147.1182,594496.1223
Q8CE33,38335.13483,41556.59922,39156.653,38771.01378,40062.41333,36648.89618,40587.50897,39873.30493,39301.55635,40398.29044,44822.42811,41880.03447,37983.03272,36233.72649,39352.09248,41653.71943,38335.13483,41556.59922,39156.653,38771.01378,40062.41333,36648.89618,40587.50897,39873.30493,39301.55635,40398.29044,44822.42811,41880.03447,37983.03272,36233.72649,39352.09248,41653.71943
Q8CE50,125081.256,146411.1852,137783.2816,138036.0829,134968.9056,137457.2603,132155.1451,133309.7954,153410.3992,158810.8743,135868.5193,144528.6012,138672.2474,135439.7582,140013.5001,149595.5604,125081.256,146411.1852,137783.2816,138036.0829,134968.9056,137457.2603,132155.1451,133309.7954,153410.3992,158810.8743,135868.5193,144528.6012,138672.2474,135439.7582,140013.5001,149595.5604
Q8CE90,179084.932,192736.1114,182256.0238,197948.8897,213048.6044,181175.0001,184838.0035,182619.3169,209100.9168,200379.7591,183373.5978,195952.4314,187487.548,185529.577,211790.7336,215278.4676,179084.932,192736.1114,182256.0238,197948.8897,213048.6044,181175.0001,184838.0035,182619.3169,209100.9168,200379.7591,183373.5978,195952.4314,187487.548,185529.577,211790.7336,215278.4676
Q8CE96,16568.65226,22864.93163,21460.68665,21720.24569,24135.01333,19980.52286,20740.49207,20676.60288,22597.33322,21414.60774,23082.92115,23036.02365,18098.70047,23170.03736,26764.91135,21385.93552,16568.65226,22864.93163,21460.68665,21720.24569,24135.01333,19980.52286,20740.49207,20676.60288,22597.33322,21414.60774,23082.92115,23036.02365,18098.70047,23170.03736,26764.91135,21385.93552
Q8CEC0,48633.97033,52496.87915,50946.77337,57918.42289,56048.67585,48784.5345,46153.17168,50236.43108,51080.14696,53314.63562,57564.87339,51111.45656,48683.12072,53088.65675,60387.36967,51558.19029,48633.97033,52496.87915,50946.77337,57918.42289,56048.67585,48784.5345,46153.17168,50236.43108,51080.14696,53314.63562,57564.87339,51111.45656,48683.12072,53088.65675,60387.36967,51558.19029
Q8CEC5,210386.1313,246781.385,219590.2535,222167.3876,236143.0402,222800.7436,202995.9978,231307.5701,220347.3711,192280.685,231590.5549,230834.3009,227678.1939,180055.3479,179827.4728,218492.182,210386.1313,246781.385,219590.2535,222167.3876,236143.0402,222800.7436,202995.9978,231307.5701,220347.3711,192280.685,231590.5549,230834.3009,227678.1939,180055.3479,179827.4728,218492.182
Q8CEC6,3718.763758,4143.777127,4929.643073,4881.884471,6321.973072,3525.262549,4000.940285,4249.440372,5868.91977,4389.457604,5658.691372,5074.45017,5518.201877,5868.338484,8786.233355,3902.215975,3718.763758,4143.777127,4929.643073,4881.884471,6321.973072,3525.262549,4000.940285,4249.440372,5868.91977,4389.457604,5658.691372,5074.45017,5518.201877,5868.338484,8786.233355,3902.215975
Q8CEE7,59547.48585,71109.48021,59499.36206,74549.97204,62744.68256,68369.39893,65557.18806,68519.18334,66708.64889,63802.60529,77903.61627,71481.82153,62857.22222,71088.31606,77742.76276,66505.99324,59547.48585,71109.48021,59499.36206,74549.97204,62744.68256,68369.39893,65557.18806,68519.18334,66708.64889,63802.60529,77903.61627,71481.82153,62857.22222,71088.31606,77742.76276,66505.99324
Q8CEG5,23358.76247,21371.57903,20044.31066,27931.04571,29334.92794,26028.07843,20316.83163,22222.04712,25516.54536,18741.13506,25771.65498,26975.81929,20210.1316,24699.34027,34324.30571,21154.91971,23358.76247,21371.57903,20044.31066,27931.04571,29334.92794,26028.07843,20316.83163,22222.04712,25516.54536,18741.13506,25771.65498,26975.81929,20210.1316,24699.34027,34324.30571,21154.91971
Q8CEI1,49303.98602,61595.65144,53176.02207,55703.51294,55460.3421,59921.31273,59446.54136,54894.60907,56729.01186,56274.65132,54561.37254,59602.62859,56435.99793,57829.614,78367.68855,65920.43519,49303.98602,61595.65144,53176.02207,55703.51294,55460.3421,59921.31273,59446.54136,54894.60907,56729.01186,56274.65132,54561.37254,59602.62859,56435.99793,57829.614,78367.68855,65920.43519
Q8CES0,68538.00147,75527.23664,76629.6859,84787.57923,83105.42952,77327.07312,78828.98879,72214.62677,77343.93159,79245.2812,71899.27543,71028.32488,75107.18091,70385.97074,61835.24825,77411.49449,68538.00147,75527.23664,76629.6859,84787.57923,83105.42952,77327.07312,78828.98879,72214.62677,77343.93159,79245.2812,71899.27543,71028.32488,75107.18091,70385.97074,61835.24825,77411.49449
Q8CF89,52434.45839,62329.47921,53560.11812,54769.77092,57714.1558,51748.15811,51845.00662,55960.89317,62102.01676,50374.31158,56972.07303,61329.33795,55394.70025,59851.12572,58414.81524,59842.30021,52434.45839,62329.47921,53560.11812,54769.77092,57714.1558,51748.15811,51845.00662,55960.89317,62102.01676,50374.31158,56972.07303,61329.33795,55394.70025,59851.12572,58414.81524,59842.30021
Q8CFA2,17862.52797,20688.4825,19124.20415,16690.26984,17417.11207,22946.64355,19610.43643,24523.96889,19300.55421,25972.95102,16974.00995,21159.90559,19031.53426,18739.67357,23962.83189,21023.65227,17862.52797,20688.4825,19124.20415,16690.26984,17417.11207,22946.64355,19610.43643,24523.96889,19300.55421,25972.95102,16974.00995,21159.90559,19031.53426,18739.67357,23962.83189,21023.65227
Q8CFC7,15088.42956,19361.78923,16847.71256,16272.49534,22252.58015,11420.99711,16065.5912,25494.9207,14446.62591,15850.21449,21733.21615,15390.40628,19537.03528,16509.25586,15203.8144,15229.42504,15088.42956,19361.78923,16847.71256,16272.49534,22252.58015,11420.99711,16065.5912,25494.9207,14446.62591,15850.21449,21733.21615,15390.40628,19537.03528,16509.25586,15203.8144,15229.42504
Q8CFE2,10739.23618,15861.6542,13846.89655,18556.50557,14694.22551,14978.13246,15503.45542,17513.14077,13518.03526,15600.61216,14013.48277,8575.59203,13768.40677,16053.72885,13446.71073,16511.78204,10739.23618,15861.6542,13846.89655,18556.50557,14694.22551,14978.13246,15503.45542,17513.14077,13518.03526,15600.61216,14013.48277,8575.59203,13768.40677,16053.72885,13446.71073,16511.78204
Q8CFE4,409503.0423,455676.8559,428828.4001,464786.7548,444093.5479,460969.1956,429355.7583,452931.1522,459901.9403,466295.9651,451435.9656,443849.0324,437791.585,428154.6945,378720.6991,435705.6572,409503.0423,455676.8559,428828.4001,464786.7548,444093.5479,460969.1956,429355.7583,452931.1522,459901.9403,466295.9651,451435.9656,443849.0324,437791.585,428154.6945,378720.6991,435705.6572
Q8CFE6,38055.62255,44248.65705,42267.89456,52792.20592,42365.53008,41258.57793,36956.25166,43748.53081,45820.74595,36147.06934,40388.9196,49190.9909,55238.74974,52416.60939,75682.46409,53084.42748,38055.62255,44248.65705,42267.89456,52792.20592,42365.53008,41258.57793,36956.25166,43748.53081,45820.74595,36147.06934,40388.9196,49190.9909,55238.74974,52416.60939,75682.46409,53084.42748
Q8CFI0,546841.7427,593202.3257,571581.0993,602170.0321,627072.5109,583124.6185,484677.6318,523521.225,579656.3336,517147.2223,580454.929,536509.3212,613303.2143,567877.3804,501518.2083,538374.6127,546841.7427,593202.3257,571581.0993,602170.0321,627072.5109,583124.6185,484677.6318,523521.225,579656.3336,517147.2223,580454.929,536509.3212,613303.2143,567877.3804,501518.2083,538374.6127
Q8CFI2,11051.97807,11511.19912,13140.25798,11158.0624,9929.26562,11292.25189,12226.59611,12796.60812,12253.70493,11606.00792,13231.30004,12831.22831,9057.192704,12493.5732,9777.272042,10918.01062,11051.97807,11511.19912,13140.25798,11158.0624,9929.26562,11292.25189,12226.59611,12796.60812,12253.70493,11606.00792,13231.30004,12831.22831,9057.192704,12493.5732,9777.272042,10918.01062
Q8CFI5,57270.52826,74325.63382,69538.04343,72833.95431,68004.85582,57897.55353,65026.22838,76237.01803,72057.24584,70482.31781,75222.12203,70096.91336,71036.69418,66082.42626,62153.76145,65204.7176,57270.52826,74325.63382,69538.04343,72833.95431,68004.85582,57897.55353,65026.22838,76237.01803,72057.24584,70482.31781,75222.12203,70096.91336,71036.69418,66082.42626,62153.76145,65204.7176
Q8CFI7,182334.7755,217849.0833,183890.3958,221810.5042,202586.7068,193862.0084,218125.2325,224007.5309,181327.5526,191105.8296,206787.0008,201650.0438,199294.3057,197349.2004,257356.7719,198733.3609,182334.7755,217849.0833,183890.3958,221810.5042,202586.7068,193862.0084,218125.2325,224007.5309,181327.5526,191105.8296,206787.0008,201650.0438,199294.3057,197349.2004,257356.7719,198733.3609
Q8CFJ9,30206.01604,32865.76101,31498.52279,30675.10021,30541.24141,31978.91735,27820.62824,29597.47905,30565.86183,26927.21006,29406.60079,33035.37076,30601.17007,31543.42362,27075.07744,33715.98197,30206.01604,32865.76101,31498.52279,30675.10021,30541.24141,31978.91735,27820.62824,29597.47905,30565.86183,26927.21006,29406.60079,33035.37076,30601.17007,31543.42362,27075.07744,33715.98197
Q8CFN5,16115.46792,13241.88899,14321.67589,16593.39096,13261.46767,15640.62077,10516.64472,13092.77603,14749.19124,9926.311968,18316.39221,14284.40547,15399.591,17019.54187,8663.582288,10261.91405,16115.46792,13241.88899,14321.67589,16593.39096,13261.46767,15640.62077,10516.64472,13092.77603,14749.19124,9926.311968,18316.39221,14284.40547,15399.591,17019.54187,8663.582288,10261.91405
Q8CFQ3,30054.00655,36390.58549,29652.15518,37015.43826,31747.43034,30035.61994,31619.11568,30835.86626,37602.22966,29724.18389,33998.78324,32627.75451,33272.13121,27780.88718,43168.98643,29562.48153,30054.00655,36390.58549,29652.15518,37015.43826,31747.43034,30035.61994,31619.11568,30835.86626,37602.22966,29724.18389,33998.78324,32627.75451,33272.13121,27780.88718,43168.98643,29562.48153
Q8CFV4,413627.1013,443419.73,479059.6391,425876.9154,434439.6963,458682.4777,311682.9012,380967.3616,449252.6573,369238.1153,442390.2878,381321.988,408716.0805,385810.3228,232894.355,392150.6823,413627.1013,443419.73,479059.6391,425876.9154,434439.6963,458682.4777,311682.9012,380967.3616,449252.6573,369238.1153,442390.2878,381321.988,408716.0805,385810.3228,232894.355,392150.6823
Q8CFV9,257680.1389,295003.2288,288010.3854,314942.0934,236344.5291,286548.9746,372836.3663,328097.7351,269912.774,287614.2943,301669.145,293926.2501,283750.352,247070.5977,358188.8042,297499.3204,257680.1389,295003.2288,288010.3854,314942.0934,236344.5291,286548.9746,372836.3663,328097.7351,269912.774,287614.2943,301669.145,293926.2501,283750.352,247070.5977,358188.8042,297499.3204
Q8CG48,3425.366436,2670.440033,3249.758485,2988.564928,3466.498909,3026.811425,4960.708067,3171.606256,3431.216113,3448.721528,3337.725207,3593.128679,3698.607338,3662.08546,3877.980339,4018.187254,3425.366436,2670.440033,3249.758485,2988.564928,3466.498909,3026.811425,4960.708067,3171.606256,3431.216113,3448.721528,3337.725207,3593.128679,3698.607338,3662.08546,3877.980339,4018.187254
Q8CG72,624141.1413,664914.4923,687411.4667,683132.1466,653227.8753,678391.7341,682330.7355,676649.3592,646947.0174,696384.3516,757029.6674,703358.9374,680142.527,701561.7297,740751.181,671521.155,624141.1413,664914.4923,687411.4667,683132.1466,653227.8753,678391.7341,682330.7355,676649.3592,646947.0174,696384.3516,757029.6674,703358.9374,680142.527,701561.7297,740751.181,671521.155
Q8CG76,400566.6542,461397.54,453347.5396,448098.1484,476446.3983,490585.6844,486544.1198,467932.6504,412997.4812,472139.4734,465205.0313,475437.8789,476732.728,492994.8237,532967.0902,472262.9416,400566.6542,461397.54,453347.5396,448098.1484,476446.3983,490585.6844,486544.1198,467932.6504,412997.4812,472139.4734,465205.0313,475437.8789,476732.728,492994.8237,532967.0902,472262.9416
Q8CG79,8391.829167,7869.123528,11831.4715,10952.942,11555.99833,11669.85118,11030.75469,12966.11468,12994.31542,9800.677325,13330.01766,13743.50573,10787.49957,16479.21776,13025.52646,10227.50189,8391.829167,7869.123528,11831.4715,10952.942,11555.99833,11669.85118,11030.75469,12966.11468,12994.31542,9800.677325,13330.01766,13743.50573,10787.49957,16479.21776,13025.52646,10227.50189
Q8CGA0,164033.7225,184695.3048,180660.9203,189052.1379,203880.8071,190182.0818,197060.306,192303.2761,205638.5091,221677.5451,207776.9741,227945.4706,188232.5355,198241.1912,187265.6349,208994.2369,164033.7225,184695.3048,180660.9203,189052.1379,203880.8071,190182.0818,197060.306,192303.2761,205638.5091,221677.5451,207776.9741,227945.4706,188232.5355,198241.1912,187265.6349,208994.2369
Q8CGA3,12549.9963,13662.02662,14366.8503,16962.18854,14864.79999,10441.56555,17365.00099,15716.0185,13320.08418,14518.39047,14101.48285,17217.71894,17619.22523,16352.57874,15363.60771,15156.04102,12549.9963,13662.02662,14366.8503,16962.18854,14864.79999,10441.56555,17365.00099,15716.0185,13320.08418,14518.39047,14101.48285,17217.71894,17619.22523,16352.57874,15363.60771,15156.04102
Q8CGA4,53056.44457,63798.34892,56763.62647,51948.71321,57950.10067,62228.7803,59023.78656,55866.19117,46249.41184,64897.74465,55349.19146,53331.87895,51230.6805,58459.52978,69152.34746,60830.10158,53056.44457,63798.34892,56763.62647,51948.71321,57950.10067,62228.7803,59023.78656,55866.19117,46249.41184,64897.74465,55349.19146,53331.87895,51230.6805,58459.52978,69152.34746,60830.10158
Q8CGB6,24379.87469,17299.41959,24128.89699,26389.61307,26012.85441,28851.08782,24293.89612,24139.34274,28734.27294,23108.85512,27799.71249,26022.47721,29085.70836,27794.25531,21224.82244,26185.6501,24379.87469,17299.41959,24128.89699,26389.61307,26012.85441,28851.08782,24293.89612,24139.34274,28734.27294,23108.85512,27799.71249,26022.47721,29085.70836,27794.25531,21224.82244,26185.6501
Q8CGC4,133915.0934,165451.4853,163659.5487,165958.5512,151184.824,152764.1777,149081.18,132321.3598,153922.6651,140929.0878,164348.2959,162737.6001,161266.6091,175743.6824,180851.2801,152224.9093,133915.0934,165451.4853,163659.5487,165958.5512,151184.824,152764.1777,149081.18,132321.3598,153922.6651,140929.0878,164348.2959,162737.6001,161266.6091,175743.6824,180851.2801,152224.9093
Q8CGC7,739237.7075,892802.1447,803517.6327,865249.2076,953865.1627,853803.8038,843475.0899,836060.0478,882002.0046,844851.8625,876257.7038,829643.2132,850750.8052,835482.0721,847842.9691,783767.1751,739237.7075,892802.1447,803517.6327,865249.2076,953865.1627,853803.8038,843475.0899,836060.0478,882002.0046,844851.8625,876257.7038,829643.2132,850750.8052,835482.0721,847842.9691,783767.1751
Q8CGE9,102452.178,94333.25577,113688.3363,90251.27356,100860.3082,99533.21739,83041.20093,95969.82013,92428.643,107220.4352,95291.77537,84957.6808,96902.78968,94639.5889,50970.58856,73768.95924,102452.178,94333.25577,113688.3363,90251.27356,100860.3082,99533.21739,83041.20093,95969.82013,92428.643,107220.4352,95291.77537,84957.6808,96902.78968,94639.5889,50970.58856,73768.95924
Q8CGF1,3566.27528,2926.601361,5567.113841,3692.600058,7196.771136,3752.661138,3807.727382,3051.443591,3672.71957,3035.617995,2544.892195,4172.706796,4079.826211,3814.393575,4830.995958,3168.644603,3566.27528,2926.601361,5567.113841,3692.600058,7196.771136,3752.661138,3807.727382,3051.443591,3672.71957,3035.617995,2544.892195,4172.706796,4079.826211,3814.393575,4830.995958,3168.644603
Q8CGF5,11603.08254,12984.81787,14687.72858,12970.08434,17519.81783,11301.20373,8725.152703,11977.98593,14620.29527,11040.54176,13885.54935,15574.08352,15205.9703,13790.9634,16041.16658,9946.636908,11603.08254,12984.81787,14687.72858,12970.08434,17519.81783,11301.20373,8725.152703,11977.98593,14620.29527,11040.54176,13885.54935,15574.08352,15205.9703,13790.9634,16041.16658,9946.636908
Q8CGF6,488616.8382,582008.5528,528986.1093,531331.0495,622878.633,551602.1293,490095.8789,543120.594,578611.7172,579350.539,557821.2817,539436.202,542180.2806,542639.3045,450337.545,618054.2105,488616.8382,582008.5528,528986.1093,531331.0495,622878.633,551602.1293,490095.8789,543120.594,578611.7172,579350.539,557821.2817,539436.202,542180.2806,542639.3045,450337.545,618054.2105
