Q8JZN5,3973822.215,3937096.654,4138870.053,4277268.292,4084029.915,4422421.543,4118343.181,4928760.086,4829413.032,4127470.514,4633364.378,4382520.004,4338543.279,4614067.545,4766928.234,4914166.058,3973822.215,3937096.654,4138870.053,4277268.292,4084029.915,4422421.543,4118343.181,4928760.086,4829413.032,4127470.514,4633364.378,4382520.004,4338543.279,4614067.545,4766928.234,4914166.058
Q8JZN7,1206995.207,1250052.551,1392968.74,1492029.264,1427200.82,1313768.647,1349594.168,1439135.88,1601109.29,1363410.743,1502878.05,1561857.379,1437307.16,1506673.282,1503245.87,1585900.28,1206995.207,1250052.551,1392968.74,1492029.264,1427200.82,1313768.647,1349594.168,1439135.88,1601109.29,1363410.743,1502878.05,1561857.379,1437307.16,1506673.282,1503245.87,1585900.28
Q8JZQ2,3077109.19,3078799.231,2858695.41,2978583.054,3270273.852,3257107.76,2891354.186,2917125.541,3389703.015,3258275.93,3115450.282,2788573.405,3319801.206,3540263.545,2849728.385,2926946.701,3077109.19,3078799.231,2858695.41,2978583.054,3270273.852,3257107.76,2891354.186,2917125.541,3389703.015,3258275.93,3115450.282,2788573.405,3319801.206,3540263.545,2849728.385,2926946.701
Q8JZQ9,4824908.1,5330105.602,5085404.062,5892997.171,4868842.985,4849092.743,5479142.158,6150298.111,4787448.669,4241193.383,5282129.109,5201705.57,4639096.05,5016379.566,5365224.271,6484406.172,4824908.1,5330105.602,5085404.062,5892997.171,4868842.985,4849092.743,5479142.158,6150298.111,4787448.669,4241193.383,5282129.109,5201705.57,4639096.05,5016379.566,5365224.271,6484406.172
Q8JZR0,11721305.56,11085492.22,11429642.15,9685289.816,11425141.84,11203508.81,9150225.425,11155294.02,11010100.54,10335724.56,11100228.09,12080538.97,10390599.67,10632052.83,10907132.18,10131837.3,11721305.56,11085492.22,11429642.15,9685289.816,11425141.84,11203508.81,9150225.425,11155294.02,11010100.54,10335724.56,11100228.09,12080538.97,10390599.67,10632052.83,10907132.18,10131837.3
Q8JZS0,309811.869,309476.6541,248030.5503,220516.9791,362959.1091,329749.6738,220549.7063,227369.3874,284756.0021,278567.9343,275349.3067,266086.1016,240303.3143,232732.6083,244031.9554,247004.9248,309811.869,309476.6541,248030.5503,220516.9791,362959.1091,329749.6738,220549.7063,227369.3874,284756.0021,278567.9343,275349.3067,266086.1016,240303.3143,232732.6083,244031.9554,247004.9248
Q8JZS9,183581.0572,310616.9326,221555.8462,270457.0612,188634.3297,108364.8903,252613.0782,254642.6251,261808.8091,316619.3249,248654.8164,227931.0913,103781.9421,244685.307,236419.1751,282153.9382,183581.0572,310616.9326,221555.8462,270457.0612,188634.3297,108364.8903,252613.0782,254642.6251,261808.8091,316619.3249,248654.8164,227931.0913,103781.9421,244685.307,236419.1751,282153.9382
Q8JZU0,83794.9721,81561.57963,97895.76555,105568.2752,60907.759,69435.73947,119394.1956,125654.172,72148.029,47583.11542,110715.1216,93517.44802,50644.94809,76484.99846,118758.7591,117073.5057,83794.9721,81561.57963,97895.76555,105568.2752,60907.759,69435.73947,119394.1956,125654.172,72148.029,47583.11542,110715.1216,93517.44802,50644.94809,76484.99846,118758.7591,117073.5057
Q8JZU2,2529743.774,2469654.077,2422813.569,2641579.117,2233432.201,2295523.543,1835619.729,3040189.3,2465326.281,2925308.013,2635594.478,2444078.641,2047869.866,2711863.957,2166422.59,2463707.54,2529743.774,2469654.077,2422813.569,2641579.117,2233432.201,2295523.543,1835619.729,3040189.3,2465326.281,2925308.013,2635594.478,2444078.641,2047869.866,2711863.957,2166422.59,2463707.54
Q8JZU6,115478.2216,119187.6158,303481.671,80418.6668,65920.19482,81167.58022,158995.7749,220293.5354,97408.89056,49516.23729,227883.559,65316.56238,76318.59981,60789.10457,210109.6704,107199.0826,115478.2216,119187.6158,303481.671,80418.6668,65920.19482,81167.58022,158995.7749,220293.5354,97408.89056,49516.23729,227883.559,65316.56238,76318.59981,60789.10457,210109.6704,107199.0826
Q8JZV7,312666.8382,295801.6384,365851.277,246537.715,308480.7937,284017.5946,243536.5815,344430.5485,295809.6588,236888.8883,313083.8425,338365.1985,245663.3282,272952.5267,335984.6413,247717.8823,312666.8382,295801.6384,365851.277,246537.715,308480.7937,284017.5946,243536.5815,344430.5485,295809.6588,236888.8883,313083.8425,338365.1985,245663.3282,272952.5267,335984.6413,247717.8823
Q8JZV9,210914.6872,187663.4537,247778.3773,211178.9809,210209.6576,190144.2699,174012.3189,234872.3346,163417.9521,59017.74134,274829.4113,259746.8697,140272.8886,151437.1686,207058.8659,175825.4208,210914.6872,187663.4537,247778.3773,211178.9809,210209.6576,190144.2699,174012.3189,234872.3346,163417.9521,59017.74134,274829.4113,259746.8697,140272.8886,151437.1686,207058.8659,175825.4208
Q8JZX4,498488.3341,423416.7591,524543.5977,583961.3067,499408.958,539357.4233,576780.9012,517566.782,528051.5276,471368.9124,613565.3937,584614.2295,468131.6286,480939.2234,518064.1084,477620.7559,498488.3341,423416.7591,524543.5977,583961.3067,499408.958,539357.4233,576780.9012,517566.782,528051.5276,471368.9124,613565.3937,584614.2295,468131.6286,480939.2234,518064.1084,477620.7559
Q8JZY2,218594.3378,219644.4934,222340.4766,219148.3706,289627.9575,297526.0993,219922.6912,216859.1924,205441.8976,252955.7629,215851.6004,227464.2976,279676.3224,217409.1651,209878.4574,169080.6636,218594.3378,219644.4934,222340.4766,219148.3706,289627.9575,297526.0993,219922.6912,216859.1924,205441.8976,252955.7629,215851.6004,227464.2976,279676.3224,217409.1651,209878.4574,169080.6636
Q8JZY4,45019.12454,65086.8641,42680.51188,45063.21133,61816.23506,42192.84561,42792.21827,40471.57894,38876.25464,66054.0542,40540.14946,47791.94377,63450.81013,49876.82794,40385.23282,39676.32098,45019.12454,65086.8641,42680.51188,45063.21133,61816.23506,42192.84561,42792.21827,40471.57894,38876.25464,66054.0542,40540.14946,47791.94377,63450.81013,49876.82794,40385.23282,39676.32098
Q8JZZ0,2199072.97,2315854.659,1821006.842,2079472.05,2207634.549,1937825.193,2029838.48,1846666.962,2163731.903,2054644.132,1927179.875,2018608.655,2041482.363,2106199.482,2386363.601,2589490.178,2199072.97,2315854.659,1821006.842,2079472.05,2207634.549,1937825.193,2029838.48,1846666.962,2163731.903,2054644.132,1927179.875,2018608.655,2041482.363,2106199.482,2386363.601,2589490.178
Q8JZZ7,334245.7536,288697.0868,309528.2717,252505.4415,283212.1431,289549.9331,269922.5674,253769.6057,302470.3101,302006.8061,290818.0551,277362.6692,248455.4573,254283.1422,253888.2379,283586.645,334245.7536,288697.0868,309528.2717,252505.4415,283212.1431,289549.9331,269922.5674,253769.6057,302470.3101,302006.8061,290818.0551,277362.6692,248455.4573,254283.1422,253888.2379,283586.645
Q8K010,5184118.278,5633021.88,5964345.049,5190382.626,4903999.935,4877281.022,5261706.627,5229272.439,5144858.163,4463645.603,5851648.891,5540781.134,4782051.776,4907318.557,5263931.86,5373043.051,5184118.278,5633021.88,5964345.049,5190382.626,4903999.935,4877281.022,5261706.627,5229272.439,5144858.163,4463645.603,5851648.891,5540781.134,4782051.776,4907318.557,5263931.86,5373043.051
Q8K012,77328.55905,62221.12011,74545.75266,69254.29643,68269.30639,81764.20169,53061.40641,65909.36742,83608.29859,80195.38877,63954.12761,63981.60833,98960.80028,106822.5499,63274.84283,82525.18464,77328.55905,62221.12011,74545.75266,69254.29643,68269.30639,81764.20169,53061.40641,65909.36742,83608.29859,80195.38877,63954.12761,63981.60833,98960.80028,106822.5499,63274.84283,82525.18464
Q8K013,24688.25591,32244.00315,23064.14651,21276.03621,23703.34235,28680.3403,29629.66238,31694.09286,25277.90832,30651.14519,27044.21487,27994.05021,27963.03492,27341.6892,24904.18219,19429.56033,24688.25591,32244.00315,23064.14651,21276.03621,23703.34235,28680.3403,29629.66238,31694.09286,25277.90832,30651.14519,27044.21487,27994.05021,27963.03492,27341.6892,24904.18219,19429.56033
Q8K019,83137.30477,68606.01311,165240.7986,130394.2085,79633.43637,75103.43114,116969.1372,192574.297,91013.12414,54879.88967,171649.6263,137034.3257,95912.99273,85040.2848,150623.213,153483.7943,83137.30477,68606.01311,165240.7986,130394.2085,79633.43637,75103.43114,116969.1372,192574.297,91013.12414,54879.88967,171649.6263,137034.3257,95912.99273,85040.2848,150623.213,153483.7943
Q8K021,822746.366,851649.3737,869237.4433,939537.998,728061.1267,785492.2054,788605.6615,962295.9303,823385.2504,829296.8804,1055551.636,960398.2052,795386.2345,922266.9844,954500.3987,967627.6257,822746.366,851649.3737,869237.4433,939537.998,728061.1267,785492.2054,788605.6615,962295.9303,823385.2504,829296.8804,1055551.636,960398.2052,795386.2345,922266.9844,954500.3987,967627.6257
Q8K023,162692.9578,134774.7713,170408.8132,112946.8279,143885.3059,117641.9856,153876.6559,178523.6172,149854.6721,79015.64193,119754.8492,180700.681,94193.94232,152651.4627,171142.5925,138762.6586,162692.9578,134774.7713,170408.8132,112946.8279,143885.3059,117641.9856,153876.6559,178523.6172,149854.6721,79015.64193,119754.8492,180700.681,94193.94232,152651.4627,171142.5925,138762.6586
Q8K0B2,252364.8173,268719.0298,144055.2224,180173.5746,211576.2296,271646.1476,213620.4265,189143.1128,264071.9061,225948.8453,201812.605,268421.6144,261520.0724,257413.4488,194615.6646,248507.1457,252364.8173,268719.0298,144055.2224,180173.5746,211576.2296,271646.1476,213620.4265,189143.1128,264071.9061,225948.8453,201812.605,268421.6144,261520.0724,257413.4488,194615.6646,248507.1457
Q8K0C4,6321382.563,6653249.362,8462272.852,7991374.213,6785006.187,6774625.421,7161828.556,8205548.782,7251023.462,6753210.038,7658795.456,7759653.411,7915197.597,7085295.32,7081455.482,7979446.502,6321382.563,6653249.362,8462272.852,7991374.213,6785006.187,6774625.421,7161828.556,8205548.782,7251023.462,6753210.038,7658795.456,7759653.411,7915197.597,7085295.32,7081455.482,7979446.502
Q8K0C8,151642.0638,149288.8205,157059.0644,155458.2614,126581.3638,137801.8686,151915.1955,149224.4703,153191.7464,95538.12675,158129.5486,151723.058,130170.433,118818.8444,164010.5511,163132.0196,151642.0638,149288.8205,157059.0644,155458.2614,126581.3638,137801.8686,151915.1955,149224.4703,153191.7464,95538.12675,158129.5486,151723.058,130170.433,118818.8444,164010.5511,163132.0196
Q8K0C9,228311.2448,229016.4126,301376.953,261840.6043,259642.3513,220223.9661,292053.7571,627089.8478,239842.8855,181261.4526,290353.7144,243258.0675,251122.9784,234836.4406,257134.5114,323233.154,228311.2448,229016.4126,301376.953,261840.6043,259642.3513,220223.9661,292053.7571,627089.8478,239842.8855,181261.4526,290353.7144,243258.0675,251122.9784,234836.4406,257134.5114,323233.154
Q8K0D2,112137.8793,100899.0926,129410.5948,136031.659,95055.27742,92212.46171,107553.0574,128419.8234,106854.4416,92641.62062,114787.3556,111983.2027,102944.9087,109497.9383,136282.4655,172187.4341,112137.8793,100899.0926,129410.5948,136031.659,95055.27742,92212.46171,107553.0574,128419.8234,106854.4416,92641.62062,114787.3556,111983.2027,102944.9087,109497.9383,136282.4655,172187.4341
Q8K0D5,3134023.993,3170333.981,3005431.639,3174566.048,3206839.122,3280600.234,3195303.924,2795520.008,3372150.458,3215881.222,3071930.194,3149085.358,3287942.099,3493524.794,3136563.643,3196050.667,3134023.993,3170333.981,3005431.639,3174566.048,3206839.122,3280600.234,3195303.924,2795520.008,3372150.458,3215881.222,3071930.194,3149085.358,3287942.099,3493524.794,3136563.643,3196050.667
Q8K0E8,6199414.492,6750518.708,6143323.649,7037626.503,6324193.877,6339876.169,7541771.894,5445625.363,5713431.633,6505995.224,5386303.804,5467467,7063463.441,6046073.332,6358468.996,7567100.631,6199414.492,6750518.708,6143323.649,7037626.503,6324193.877,6339876.169,7541771.894,5445625.363,5713431.633,6505995.224,5386303.804,5467467,7063463.441,6046073.332,6358468.996,7567100.631
Q8K0G5,127087.6664,154696.6678,133235.0895,148133.4687,119070.9681,107395.6235,120723.1699,145749.575,133518.4367,84395.19579,155854.9985,145561.8037,132457.9642,111982.7013,136257.9812,148535.5895,127087.6664,154696.6678,133235.0895,148133.4687,119070.9681,107395.6235,120723.1699,145749.575,133518.4367,84395.19579,155854.9985,145561.8037,132457.9642,111982.7013,136257.9812,148535.5895
Q8K0G8,272425.9617,247328.3647,319842.9665,328777.252,199451.0658,230283.3065,268399.8558,260624.355,209898.6135,161420.0419,252652.0231,279337.3863,184430.3236,196130.1361,282043.621,291150.9874,272425.9617,247328.3647,319842.9665,328777.252,199451.0658,230283.3065,268399.8558,260624.355,209898.6135,161420.0419,252652.0231,279337.3863,184430.3236,196130.1361,282043.621,291150.9874
Q8K0H5,201411.7502,182267.9894,194961.4927,150423.8712,166342.6814,156165.6068,163709.2725,155204.9936,171175.4974,112289.085,209768.7881,161986.1462,180866.0394,153812.0678,161698.7386,139450.072,201411.7502,182267.9894,194961.4927,150423.8712,166342.6814,156165.6068,163709.2725,155204.9936,171175.4974,112289.085,209768.7881,161986.1462,180866.0394,153812.0678,161698.7386,139450.072
Q8K0L2,107988.7143,116197.2924,136638.5419,88194.02075,132662.1859,120131.7184,141200.3846,90647.57775,113640.342,138499.5867,191187.7962,111724.3371,122332.9198,117228.3634,156353.5278,100737.2326,107988.7143,116197.2924,136638.5419,88194.02075,132662.1859,120131.7184,141200.3846,90647.57775,113640.342,138499.5867,191187.7962,111724.3371,122332.9198,117228.3634,156353.5278,100737.2326
Q8K0L3,310490.7418,300034.4325,173805.5297,233193.6246,283788.4579,251742.5411,201468.7016,148600.979,277503.6004,258703.8886,134647.1644,133156.5795,262642.5691,269176.7989,144491.0347,204093.7987,310490.7418,300034.4325,173805.5297,233193.6246,283788.4579,251742.5411,201468.7016,148600.979,277503.6004,258703.8886,134647.1644,133156.5795,262642.5691,269176.7989,144491.0347,204093.7987
Q8K0L9,703371.0821,731082.8573,811742.8751,820599.6221,695151.263,601169.9641,690906.7332,722520.8396,771312.9131,633309.8931,730025.7362,749282.3753,695513.5129,736021.7499,800975.1363,821605.2705,703371.0821,731082.8573,811742.8751,820599.6221,695151.263,601169.9641,690906.7332,722520.8396,771312.9131,633309.8931,730025.7362,749282.3753,695513.5129,736021.7499,800975.1363,821605.2705
Q8K0P3,65786.67933,55833.91835,46926.06875,45718.78038,62434.39566,49872.48866,29603.14445,32815.21419,66182.43965,62376.41549,46113.41187,45310.60424,66283.99136,46419.24652,42892.82443,42996.68092,65786.67933,55833.91835,46926.06875,45718.78038,62434.39566,49872.48866,29603.14445,32815.21419,66182.43965,62376.41549,46113.41187,45310.60424,66283.99136,46419.24652,42892.82443,42996.68092
Q8K0Q5,419949.6302,377775.3135,497107.3341,396722.5185,350058.5573,398997.1907,435197.8932,526418.2483,349932.6936,341159.0357,466002.9762,428556.3595,374957.6702,329509.2259,409161.6043,354745.3589,419949.6302,377775.3135,497107.3341,396722.5185,350058.5573,398997.1907,435197.8932,526418.2483,349932.6936,341159.0357,466002.9762,428556.3595,374957.6702,329509.2259,409161.6043,354745.3589
Q8K0R6,375721.9018,357635.2412,248923.3217,335508.4323,271583.0163,291535.8572,293671.1337,285657.9752,378128.7992,230917.3936,331412.2698,283598.6389,329458.6462,339328.7301,360101.1964,420738.4717,375721.9018,357635.2412,248923.3217,335508.4323,271583.0163,291535.8572,293671.1337,285657.9752,378128.7992,230917.3936,331412.2698,283598.6389,329458.6462,339328.7301,360101.1964,420738.4717
Q8K0U4,288350.7621,302712.8234,318238.0876,285982.9654,313306.2447,329443.777,324409.5431,400880.0864,327423.0958,353728.7855,321351.0737,301768.9035,333863.3622,293742.8477,293540.9172,290737.2027,288350.7621,302712.8234,318238.0876,285982.9654,313306.2447,329443.777,324409.5431,400880.0864,327423.0958,353728.7855,321351.0737,301768.9035,333863.3622,293742.8477,293540.9172,290737.2027
Q8K0V4,99977.69582,115821.3708,163732.6768,149645.0735,137166.3868,117573.0115,138938.3756,165747.4416,99290.59455,102485.2605,173292.315,170350.9288,130793.5157,127950.1934,131579.1233,140141.8396,99977.69582,115821.3708,163732.6768,149645.0735,137166.3868,117573.0115,138938.3756,165747.4416,99290.59455,102485.2605,173292.315,170350.9288,130793.5157,127950.1934,131579.1233,140141.8396
Q8K0Y7,44151.90088,54005.63892,54907.54622,41354.59837,28149.12928,37213.48181,32979.36712,70653.93341,35639.03754,29957.38266,59872.71474,40795.4875,32715.49552,38639.68842,43939.31181,55260.1883,44151.90088,54005.63892,54907.54622,41354.59837,28149.12928,37213.48181,32979.36712,70653.93341,35639.03754,29957.38266,59872.71474,40795.4875,32715.49552,38639.68842,43939.31181,55260.1883
Q8K0Z7,641280.7501,649119.7063,674479.0745,654402.4336,632637.4369,607315.62,639690.333,692879.7209,565169.0857,718592.3206,628104.0618,694974.8036,546816.6678,704233.8794,586303.6438,669168.4856,641280.7501,649119.7063,674479.0745,654402.4336,632637.4369,607315.62,639690.333,692879.7209,565169.0857,718592.3206,628104.0618,694974.8036,546816.6678,704233.8794,586303.6438,669168.4856
Q8K114,54902.89323,38491.57797,60546.23914,54351.49347,38979.35429,53525.5223,65093.96021,65734.51565,55422.3041,54005.28927,59434.67329,61042.32374,50038.44692,59339.3215,57541.66542,59235.16257,54902.89323,38491.57797,60546.23914,54351.49347,38979.35429,53525.5223,65093.96021,65734.51565,55422.3041,54005.28927,59434.67329,61042.32374,50038.44692,59339.3215,57541.66542,59235.16257
Q8K124,340376.2769,246995.729,327864.8438,300896.5447,308983.0519,259836.3093,307456.812,390822.3666,320916.8233,220585.5855,317565.1424,318277.7707,258533.9106,243359.3717,310373.6927,249509.9658,340376.2769,246995.729,327864.8438,300896.5447,308983.0519,259836.3093,307456.812,390822.3666,320916.8233,220585.5855,317565.1424,318277.7707,258533.9106,243359.3717,310373.6927,249509.9658
Q8K126,394697.3875,428138.9595,365064.0272,345968.4479,403869.2353,399699.7165,351222.6379,326071.8924,378219.6874,359991.4996,346652.9282,341812.4044,390606.022,410786.4214,360161.3257,395874.4643,394697.3875,428138.9595,365064.0272,345968.4479,403869.2353,399699.7165,351222.6379,326071.8924,378219.6874,359991.4996,346652.9282,341812.4044,390606.022,410786.4214,360161.3257,395874.4643
Q8K157,3848822.363,4820834.715,4133416.742,3452035.754,4316826.145,4026967.261,4143870.525,4126573.463,4123554.01,4607371.533,4347186.015,4247996.718,4422615.635,4541203.741,4633798.859,4165101.016,3848822.363,4820834.715,4133416.742,3452035.754,4316826.145,4026967.261,4143870.525,4126573.463,4123554.01,4607371.533,4347186.015,4247996.718,4422615.635,4541203.741,4633798.859,4165101.016
Q8K182,1435035.609,1565644.322,1522784.986,1629006.653,1472015.957,1387929.877,1681473.515,1237964.296,1548955.447,1355862.813,1445169.915,1431537.61,1508374.864,1524567.705,1362517.837,1615011.7,1435035.609,1565644.322,1522784.986,1629006.653,1472015.957,1387929.877,1681473.515,1237964.296,1548955.447,1355862.813,1445169.915,1431537.61,1508374.864,1524567.705,1362517.837,1615011.7
Q8K183,2585231.388,2289300.508,2067790.787,2223034.023,2370153.64,2589014.932,2008580.492,1966231.141,2608397.251,2401785.815,2453769.607,2021874.611,2476390.087,2652426.622,2103413.769,2075503.822,2585231.388,2289300.508,2067790.787,2223034.023,2370153.64,2589014.932,2008580.492,1966231.141,2608397.251,2401785.815,2453769.607,2021874.611,2476390.087,2652426.622,2103413.769,2075503.822
Q8K199,95325.06653,105798.4311,97440.04153,113497.7825,83781.07465,96344.2097,93068.38044,108624.3796,108767.5317,74662.58395,137314.9915,105371.5412,97664.8607,147715.7757,136589.5674,114675.732,95325.06653,105798.4311,97440.04153,113497.7825,83781.07465,96344.2097,93068.38044,108624.3796,108767.5317,74662.58395,137314.9915,105371.5412,97664.8607,147715.7757,136589.5674,114675.732
Q8K1B8,196872.116,181676.5573,230468.3707,202497.7674,202683.7105,180638.0572,267855.7897,320041.5506,165465.8,209344.9,180637.9021,172849.7701,252686.4941,193586.5057,252851.3455,260216.4551,196872.116,181676.5573,230468.3707,202497.7674,202683.7105,180638.0572,267855.7897,320041.5506,165465.8,209344.9,180637.9021,172849.7701,252686.4941,193586.5057,252851.3455,260216.4551
Q8K1C0,84384.59757,85333.51197,97268.46919,107838.8822,93752.82411,93722.25372,103991.4676,118024.5119,92389.98212,67249.86295,96455.89035,94549.1747,85726.71638,108263.4938,98085.34339,100248.0525,84384.59757,85333.51197,97268.46919,107838.8822,93752.82411,93722.25372,103991.4676,118024.5119,92389.98212,67249.86295,96455.89035,94549.1747,85726.71638,108263.4938,98085.34339,100248.0525
Q8K1C9,95484.72043,85167.12123,89182.40481,71166.06446,110722.455,111498.1301,71221.59172,65960.00733,128113.1205,85238.94418,69713.00852,81337.48074,103547.6072,112953.4135,56080.78152,62684.78298,95484.72043,85167.12123,89182.40481,71166.06446,110722.455,111498.1301,71221.59172,65960.00733,128113.1205,85238.94418,69713.00852,81337.48074,103547.6072,112953.4135,56080.78152,62684.78298
Q8K1E0,455342.9135,464096.5784,437855.5307,453612.8218,478002.5719,423436.4717,446298.3595,499879.7062,434048.7969,424911.4192,442390.5152,486658.1619,425973.2504,501154.3378,470896.7746,486613.9117,455342.9135,464096.5784,437855.5307,453612.8218,478002.5719,423436.4717,446298.3595,499879.7062,434048.7969,424911.4192,442390.5152,486658.1619,425973.2504,501154.3378,470896.7746,486613.9117
Q8K1E6,194833.901,256747.4697,235694.4735,257266.0991,252018.392,228247.6335,360822.3344,323710.2501,254970.3704,263850.008,273793.5881,285173.1395,244789.5593,225294.4109,327244.7392,152608.8852,194833.901,256747.4697,235694.4735,257266.0991,252018.392,228247.6335,360822.3344,323710.2501,254970.3704,263850.008,273793.5881,285173.1395,244789.5593,225294.4109,327244.7392,152608.8852
Q8K1H1,347577.2874,387098.894,300527.5838,338556.8942,369948.6896,374407.2377,326394.8513,282123.5543,322666.8838,298354.3262,315784.1978,285386.2939,349577.8268,342822.3005,288945.3237,319334.1605,347577.2874,387098.894,300527.5838,338556.8942,369948.6896,374407.2377,326394.8513,282123.5543,322666.8838,298354.3262,315784.1978,285386.2939,349577.8268,342822.3005,288945.3237,319334.1605
Q8K1J6,1185159.173,1133091.755,1155350.905,1035653.02,1077357.999,1266338.75,1130745.649,1151699.504,1128866.165,981460.8657,1080755.642,1061774.05,1148074.932,1107635.549,1097102.224,1186403.061,1185159.173,1133091.755,1155350.905,1035653.02,1077357.999,1266338.75,1130745.649,1151699.504,1128866.165,981460.8657,1080755.642,1061774.05,1148074.932,1107635.549,1097102.224,1186403.061
Q8K1L5,82143.91347,89731.66095,101558.5438,102242.3354,53205.32713,50441.20974,80621.45664,94573.90199,75631.8853,40371.35571,88474.48138,82779.95831,53620.53774,61766.26892,97476.27024,91292.12119,82143.91347,89731.66095,101558.5438,102242.3354,53205.32713,50441.20974,80621.45664,94573.90199,75631.8853,40371.35571,88474.48138,82779.95831,53620.53774,61766.26892,97476.27024,91292.12119
Q8K1N1,1227558.628,1226170.855,1318588.305,1204727.564,1286171.963,1280459.204,1194582.147,1350305.014,1314738.958,1492745.895,1248484.871,1299035.24,1312571.15,1237369.47,1180171.171,1171474.314,1227558.628,1226170.855,1318588.305,1204727.564,1286171.963,1280459.204,1194582.147,1350305.014,1314738.958,1492745.895,1248484.871,1299035.24,1312571.15,1237369.47,1180171.171,1171474.314
Q8K1N2,294853.41,314878.607,357351.5467,348095.7423,324817.5374,302150.3906,362138.5574,298194.0794,333682.0777,316445.3725,398151.6897,340307.92,289614.4776,325900.8818,320370.5505,293326.884,294853.41,314878.607,357351.5467,348095.7423,324817.5374,302150.3906,362138.5574,298194.0794,333682.0777,316445.3725,398151.6897,340307.92,289614.4776,325900.8818,320370.5505,293326.884
Q8K1N4,63246.6245,66169.01597,108492.0601,58491.1721,79629.40726,73340.19862,91000.79858,59485.1488,78461.7139,66187.53179,76965.11694,49273.99067,71077.92994,61565.40658,83675.2609,57181.34243,63246.6245,66169.01597,108492.0601,58491.1721,79629.40726,73340.19862,91000.79858,59485.1488,78461.7139,66187.53179,76965.11694,49273.99067,71077.92994,61565.40658,83675.2609,57181.34243
Q8K1R3,3296200.9,3093824.667,3246073.8,3028467.417,3062354.131,3137155.692,2932019.021,3279849.82,3385993.741,2616089.484,2951509.947,2886187.834,2844629.698,3054693.651,2844391.292,3079810.921,3296200.9,3093824.667,3246073.8,3028467.417,3062354.131,3137155.692,2932019.021,3279849.82,3385993.741,2616089.484,2951509.947,2886187.834,2844629.698,3054693.651,2844391.292,3079810.921
Q8K1R7,553282.9143,531170.9618,529520.1174,563556.5356,606479.0799,503866.4558,555435.7929,509630.5941,599150.1786,528740.594,536409.0387,534277.196,600262.9685,510300.0402,567763.1021,552712.9764,553282.9143,531170.9618,529520.1174,563556.5356,606479.0799,503866.4558,555435.7929,509630.5941,599150.1786,528740.594,536409.0387,534277.196,600262.9685,510300.0402,567763.1021,552712.9764
Q8K1X1,934377.1851,860138.6705,1013629.511,1048765.755,978819.2883,918064.216,1023073.729,1083676.885,982602.5069,818441.2395,1057913.315,1058858.509,927085.6456,800225.3417,1044392.596,1059190.02,934377.1851,860138.6705,1013629.511,1048765.755,978819.2883,918064.216,1023073.729,1083676.885,982602.5069,818441.2395,1057913.315,1058858.509,927085.6456,800225.3417,1044392.596,1059190.02
Q8K1X4,25851.92915,20657.98892,22896.03394,25773.09984,22011.05446,22494.80958,24004.20609,27126.09304,20256.18268,21548.00424,20189.8818,22740.60791,20320.8954,17814.30518,20105.36303,21824.87027,25851.92915,20657.98892,22896.03394,25773.09984,22011.05446,22494.80958,24004.20609,27126.09304,20256.18268,21548.00424,20189.8818,22740.60791,20320.8954,17814.30518,20105.36303,21824.87027
Q8K1Z0,1721698.669,2035267.127,1692427.959,1623750.25,1802402.444,1802913.125,1604191.389,1613806.187,1795818.741,1984819.275,1652428.953,1688026.876,1859985.799,1845039.648,1638971.375,1457864.073,1721698.669,2035267.127,1692427.959,1623750.25,1802402.444,1802913.125,1604191.389,1613806.187,1795818.741,1984819.275,1652428.953,1688026.876,1859985.799,1845039.648,1638971.375,1457864.073
Q8K201,27667.99078,33693.10413,22929.46979,35322.36926,28196.33391,26494.85082,30358.49544,43587.64057,25745.25763,20315.78623,45043.5822,34327.65969,22722.87088,19477.73582,38056.92583,26683.66329,27667.99078,33693.10413,22929.46979,35322.36926,28196.33391,26494.85082,30358.49544,43587.64057,25745.25763,20315.78623,45043.5822,34327.65969,22722.87088,19477.73582,38056.92583,26683.66329
Q8K211,596790.8486,606264.4725,580070.6867,649591.2355,663807.8707,527392.6215,602914.8079,557243.7458,631319.9219,624293.7381,718216.2657,611731.4097,674381.2047,684797.7323,630581.9168,641951.0894,596790.8486,606264.4725,580070.6867,649591.2355,663807.8707,527392.6215,602914.8079,557243.7458,631319.9219,624293.7381,718216.2657,611731.4097,674381.2047,684797.7323,630581.9168,641951.0894
Q8K212,135952.9115,152947.126,201606.902,227470.6055,142160.7227,160016.0859,161681.6067,152952.0227,124621.5679,128332.6428,203220.1944,188809.7747,158157.2252,126108.5006,177566.0646,158651.7335,135952.9115,152947.126,201606.902,227470.6055,142160.7227,160016.0859,161681.6067,152952.0227,124621.5679,128332.6428,203220.1944,188809.7747,158157.2252,126108.5006,177566.0646,158651.7335
Q8K215,731251.8343,860919.2667,820646.7468,855826.2785,794680.8725,915629.7064,747945.9272,773308.0081,796072.6671,566969.655,811185.8689,706407.4153,863243.0312,887733.2364,876355.6955,809960.6136,731251.8343,860919.2667,820646.7468,855826.2785,794680.8725,915629.7064,747945.9272,773308.0081,796072.6671,566969.655,811185.8689,706407.4153,863243.0312,887733.2364,876355.6955,809960.6136
